,close,high,low,open,volume
1600062720.0,113.87,113.99,113.85,113.92,1952
1600062780.0,113.91,114.06,113.82,113.87,2519
1600062840.0,113.98,114.02,113.9,113.91,1973
1600062900.0,113.96,114.0,113.89,113.98,1519
1600062960.0,113.88,114.0,113.87,113.94,2102
1600063020.0,113.85,113.94,113.85,113.9,1825
1600063080.0,113.96,113.98,113.84,113.86,1698
1600063140.0,114.15,114.16,113.92,113.95,2404
1600063200.0,114.32,114.32,114.13,114.15,2649
1600063260.0,114.28,114.36,114.26,114.31,2452
1600063320.0,114.24,114.35,114.23,114.28,1831
1600063380.0,114.17,114.24,114.06,114.23,2020
1600063440.0,114.29,114.31,114.11,114.18,1672
1600063500.0,114.42,114.46,114.29,114.29,2364
1600063560.0,114.46,114.49,114.4,114.4,1562
1600063620.0,114.29,114.47,114.26,114.45,1831
1600063680.0,114.22,114.37,114.13,114.31,1507
1600063740.0,114.39,114.41,114.22,114.22,1818
1600063800.0,114.45,114.45,114.35,114.39,1243
1600063860.0,114.37,114.45,114.33,114.44,1225
1600063920.0,114.39,114.42,114.35,114.37,1493
1600063980.0,114.41,114.47,114.38,114.39,1347
1600064040.0,114.39,114.45,114.33,114.42,1182
1600064100.0,114.28,114.45,114.25,114.38,1338
1600064160.0,114.28,114.35,114.21,114.27,1145
1600064220.0,114.19,114.32,114.11,114.27,1730
1600064280.0,114.19,114.23,114.08,114.2,1642
1600064340.0,114.14,114.21,114.09,114.18,1191
1600064400.0,114.29,114.3,114.14,114.15,1852
1600064460.0,114.2,114.34,114.18,114.29,1294
1600064520.0,114.36,114.38,114.2,114.21,2582
1600064580.0,114.46,114.48,114.33,114.37,2058
1600064640.0,114.51,114.53,114.45,114.46,2114
1600064700.0,114.51,114.54,114.43,114.52,1444
1600064760.0,114.5,114.52,114.41,114.51,1339
1600064820.0,114.7,114.75,114.44,114.49,3328
1600064880.0,114.72,114.75,114.61,114.7,1860
1600064940.0,114.51,114.73,114.5,114.72,2372
1600065000.0,114.57,114.6,114.33,114.51,2981
1600065060.0,114.72,114.73,114.55,114.56,3122
1600065120.0,114.66,114.73,114.61,114.73,2080
1600065180.0,114.67,114.72,114.62,114.66,1890
1600065240.0,114.77,114.81,114.64,114.66,2522
1600065300.0,114.8,114.8,114.67,114.78,2113
1600065360.0,114.75,114.8,114.68,114.8,2100
1600065420.0,114.68,114.75,114.6,114.74,2214
1600065480.0,114.67,114.74,114.64,114.7,1612
1600065540.0,114.68,114.71,114.65,114.67,2137
1600065600.0,114.63,114.73,114.6,114.68,1966
1600065660.0,114.6,114.66,114.57,114.64,1165
1600065720.0,114.59,114.64,114.55,114.6,1120
1600065780.0,114.51,114.59,114.5,114.59,1913
1600065840.0,114.25,114.55,114.24,114.51,3561
1600065900.0,114.27,114.35,114.22,114.24,2817
1600065960.0,114.41,114.43,114.27,114.27,2002
1600066020.0,114.38,114.44,114.33,114.41,1919
1600066080.0,114.41,114.44,114.36,114.39,1034
1600066140.0,114.26,114.41,114.25,114.4,1430
1600066200.0,114.18,114.3,114.13,114.27,2466
1600066260.0,114.15,114.21,114.08,114.16,1982
1600066320.0,114.24,114.27,114.11,114.16,2160
1600066380.0,114.13,114.25,114.12,114.25,1104
1600066440.0,114.21,114.24,114.12,114.14,1072
1600066500.0,114.26,114.28,114.15,114.22,1390
1600066560.0,114.31,114.33,114.23,114.26,1577
1600066620.0,114.29,114.33,114.24,114.31,1386
1600066680.0,114.04,114.29,114.04,114.29,1792
1600066740.0,114.11,114.15,114.02,114.04,1192
1600066800.0,114.22,114.29,114.11,114.12,1233
1600066860.0,114.1,114.23,114.05,114.23,1506
1600066920.0,114.09,114.11,114.0,114.11,2247
1600066980.0,114.12,114.14,114.07,114.08,899
1600067040.0,114.1,114.14,114.06,114.11,1249
1600067100.0,114.16,114.23,114.06,114.07,1423
1600067160.0,114.21,114.23,114.11,114.15,983
1600067220.0,114.27,114.31,114.2,114.21,1783
1600067280.0,114.14,114.27,114.12,114.26,953
1600067340.0,114.2,114.22,114.13,114.13,921
1600067400.0,114.31,114.34,114.17,114.2,1345
1600067460.0,114.35,114.38,114.28,114.31,1429
1600067520.0,114.41,114.46,114.33,114.35,1934
1600067580.0,114.57,114.6,114.35,114.4,1929
1600067640.0,114.48,114.6,114.45,114.58,2188
1600067700.0,114.44,114.52,114.42,114.49,1534
1600067760.0,114.4,114.51,114.4,114.44,1420
1600067820.0,114.48,114.5,114.36,114.4,1437
1600067880.0,114.41,114.58,114.4,114.48,1972
1600067940.0,114.34,114.47,114.32,114.4,1340
1600068000.0,114.44,114.46,114.3,114.34,1369
1600068060.0,114.52,114.54,114.4,114.44,1422
1600068120.0,114.45,114.51,114.4,114.51,841
1600068180.0,114.36,114.47,114.35,114.46,1103
1600068240.0,114.13,114.41,114.08,114.37,3059
1600068300.0,114.16,114.19,114.11,114.12,1453
1600068360.0,114.19,114.25,114.14,114.17,1380
1600068420.0,114.19,114.23,114.13,114.19,1088
1600068480.0,114.25,114.28,114.17,114.19,1237
1600068540.0,114.34,114.35,114.22,114.25,1201
1600068600.0,114.42,114.48,114.34,114.35,1803
1600068660.0,114.36,114.43,114.31,114.42,1413
1600068720.0,114.23,114.37,114.22,114.36,1187
1600068780.0,114.2,114.29,114.2,114.25,933
1600068840.0,114.09,114.22,114.07,114.2,2041
1600068900.0,114.04,114.16,114.04,114.08,1765
1600068960.0,113.88,114.08,113.86,114.03,4305
1600069020.0,114.03,114.07,113.87,113.87,2081
1600069080.0,113.92,114.04,113.91,114.03,1587
1600069140.0,113.99,113.99,113.91,113.91,1308
1600069200.0,114.02,114.07,113.95,113.99,2081
1600069260.0,113.9,114.01,113.86,114.01,1933
1600069320.0,113.92,114.05,113.88,113.89,1590
1600069380.0,114.03,114.06,113.91,113.92,1238
1600069440.0,113.95,114.05,113.9,114.02,1701
1600069500.0,113.75,113.94,113.71,113.94,2999
1600069560.0,113.52,113.76,113.45,113.76,3956
1600069620.0,113.5,113.63,113.48,113.53,3003
1600069680.0,113.35,113.51,113.3,113.51,3893
1600069740.0,113.35,113.37,113.26,113.35,2797
1600069800.0,113.55,113.59,113.34,113.34,3686
1600069860.0,113.48,113.54,113.42,113.54,2032
1600069920.0,113.25,113.48,113.22,113.47,2931
1600069980.0,113.34,113.38,113.19,113.26,2495
1600070040.0,113.33,113.41,113.32,113.35,2293
1600070100.0,113.38,113.41,113.19,113.34,2881
1600070160.0,113.46,113.5,113.32,113.39,2247
1600070220.0,113.55,113.55,113.33,113.45,2036
1600070280.0,113.73,113.75,113.53,113.55,2955
1600070340.0,113.64,113.74,113.57,113.73,2309
1600070400.0,113.51,113.73,113.48,113.63,2153
1600070460.0,113.33,113.58,113.33,113.51,2014
1600070520.0,112.91,113.4,112.8,113.34,4940
1600070580.0,113.12,113.25,112.9,112.9,2970
1600070640.0,113.2,113.23,113.1,113.11,2131
1600070700.0,113.25,113.31,113.1,113.2,1731
1600070760.0,113.35,113.4,113.25,113.25,1799
1600070820.0,113.42,113.51,113.32,113.34,2114
1600070880.0,113.3,113.41,113.25,113.4,1640
1600070940.0,113.39,113.45,113.3,113.31,1582
1600071000.0,113.36,113.5,113.33,113.39,1973
1600071060.0,113.35,113.46,113.27,113.34,1977
1600071120.0,113.43,113.5,113.31,113.34,1632
1600071180.0,113.44,113.46,113.35,113.41,920
1600071240.0,113.39,113.48,113.34,113.43,1307
1600071300.0,113.54,113.57,113.26,113.39,2634
1600071360.0,113.54,113.58,113.51,113.55,1433
1600071420.0,113.61,113.65,113.5,113.55,1345
1600071480.0,113.72,113.74,113.56,113.6,1588
1600071540.0,113.69,113.74,113.64,113.73,1372
1600071600.0,113.67,113.73,113.6,113.69,1438
1600071660.0,113.78,113.82,113.66,113.67,2019
1600071720.0,113.76,113.82,113.73,113.79,1612
1600071780.0,113.78,113.79,113.7,113.75,1336
1600071840.0,113.79,113.84,113.77,113.79,1168
1600071900.0,113.79,113.87,113.77,113.78,1461
1600071960.0,113.69,113.81,113.66,113.79,1585
1600072020.0,113.75,113.79,113.68,113.68,1075
1600072080.0,113.71,113.77,113.68,113.75,1200
1600072140.0,113.72,113.81,113.7,113.71,1357
1600072200.0,113.54,113.74,113.52,113.72,1993
1600072260.0,113.45,113.62,113.43,113.53,2302
1600072320.0,113.58,113.64,113.45,113.48,1523
1600072380.0,113.59,113.66,113.55,113.58,1212
1600072440.0,113.73,113.75,113.59,113.59,1258
1600072500.0,113.88,113.9,113.7,113.74,2358
1600072560.0,114.0,114.0,113.83,113.88,2820
1600072620.0,114.07,114.08,113.91,113.99,3222
1600072680.0,114.07,114.19,114.03,114.07,3197
1600072740.0,114.07,114.12,113.98,114.05,1959
1600072800.0,114.05,114.12,114.01,114.08,2034
1600072860.0,114.29,114.29,114.05,114.06,3618
1600072920.0,114.33,114.34,114.18,114.28,2687
1600072980.0,114.37,114.42,114.3,114.33,2362
1600073040.0,114.39,114.44,114.29,114.38,2198
1600073100.0,114.44,114.49,114.3,114.4,3360
1600073160.0,114.4,114.45,114.32,114.43,1972
1600073220.0,114.44,114.49,114.33,114.39,2500
1600073280.0,114.26,114.49,114.26,114.43,2610
1600073340.0,114.2,114.29,114.13,114.26,3804
1600073400.0,114.26,114.29,114.18,114.21,2612
1600073460.0,114.17,114.3,114.17,114.26,2223
1600073520.0,114.37,114.42,114.18,114.19,3195
1600073580.0,114.36,114.4,114.32,114.37,1373
1600073640.0,114.33,114.37,114.29,114.36,1307
1600073700.0,114.05,114.33,114.01,114.32,2453
1600073760.0,114.11,114.18,114.04,114.05,2503
1600073820.0,114.07,114.18,114.02,114.13,1839
1600073880.0,114.03,114.1,113.96,114.07,2462
1600073940.0,113.94,114.06,113.86,114.04,2504
1600074000.0,113.96,114.05,113.94,113.95,1874
1600074060.0,114.13,114.14,113.96,113.99,2020
1600074120.0,114.17,114.24,114.12,114.14,2199
1600074180.0,114.21,114.29,114.11,114.18,1571
1600074240.0,114.18,114.3,114.11,114.21,1665
1600074300.0,114.09,114.23,114.07,114.18,1788
1600074360.0,114.16,114.2,114.1,114.1,1069
1600074420.0,114.15,114.2,114.12,114.16,1242
1600074480.0,114.18,114.18,114.11,114.14,783
1600074540.0,114.17,114.23,114.14,114.18,1601
1600074600.0,114.24,114.28,114.12,114.18,2308
1600074660.0,113.98,114.34,113.94,114.25,3171
1600074720.0,114.03,114.12,113.94,113.98,2152
1600074780.0,114.22,114.24,113.97,114.01,1877
1600074840.0,114.23,114.3,114.21,114.22,1733
1600074900.0,114.13,114.28,114.11,114.24,2195
1600074960.0,114.21,114.25,114.13,114.14,1105
1600075020.0,114.34,114.35,114.21,114.22,1713
1600075080.0,114.28,114.36,114.22,114.34,2607
1600075140.0,114.31,114.32,114.18,114.28,2035
1600075200.0,114.41,114.43,114.24,114.3,2349
1600075260.0,114.56,114.59,114.37,114.42,2734
1600075320.0,114.57,114.59,114.48,114.57,1840
1600075380.0,114.54,114.61,114.51,114.56,2206
1600075440.0,114.29,114.54,114.26,114.53,2862
1600075500.0,114.1,114.32,113.98,114.29,3668
1600075560.0,114.14,114.26,114.07,114.09,2506
1600075620.0,114.29,114.3,114.13,114.15,2359
1600075680.0,114.34,114.34,114.2,114.29,2678
1600075740.0,114.44,114.49,114.34,114.34,2423
1600075800.0,114.37,114.5,114.26,114.45,2642
1600075860.0,114.4,114.43,114.31,114.37,1101
1600075920.0,114.41,114.45,114.3,114.42,1370
1600075980.0,114.31,114.41,114.26,114.41,1484
1600076040.0,114.32,114.34,114.2,114.31,1700
1600076100.0,114.37,114.47,114.27,114.33,2368
1600076160.0,114.41,114.51,114.33,114.37,1561
1600076220.0,114.39,114.46,114.28,114.42,1758
1600076280.0,114.42,114.43,114.3,114.4,1371
1600076340.0,114.45,114.54,114.4,114.42,2440
1600076400.0,114.39,114.46,114.36,114.44,2094
1600076460.0,114.42,114.47,114.34,114.39,1545
1600076520.0,114.47,114.5,114.32,114.42,1778
1600076580.0,114.41,114.52,114.4,114.47,2151
1600076640.0,114.5,114.53,114.39,114.4,2133
1600076700.0,114.47,114.51,114.42,114.5,1672
1600076760.0,114.48,114.52,114.44,114.47,2525
1600076820.0,114.59,114.59,114.44,114.47,2983
1600076880.0,114.81,114.86,114.57,114.58,5394
1600076940.0,114.81,114.85,114.72,114.82,2450
1600077000.0,114.73,114.82,114.7,114.81,2205
1600077060.0,114.59,114.77,114.56,114.73,2213
1600077120.0,114.47,114.65,114.45,114.6,2213
1600077180.0,114.37,114.49,114.26,114.47,2562
1600077240.0,114.3,114.41,114.27,114.36,2397
1600077300.0,114.32,114.46,114.26,114.31,2828
1600077360.0,114.38,114.39,114.24,114.32,3014
1600077420.0,114.61,114.62,114.35,114.37,3131
1600077480.0,114.58,114.67,114.55,114.62,2509
1600077540.0,114.55,114.62,114.51,114.57,1742
1600077600.0,114.75,114.76,114.53,114.56,2455
1600077660.0,114.69,114.76,114.65,114.74,1796
1600077720.0,114.78,114.81,114.68,114.68,2410
1600077780.0,114.76,114.83,114.71,114.79,2215
1600077840.0,114.94,114.95,114.71,114.76,3247
1600077900.0,114.98,115.0,114.84,114.94,3653
1600077960.0,114.96,115.0,114.93,114.98,3934
1600078020.0,115.17,115.17,114.94,114.95,6389
1600078080.0,115.25,115.26,115.11,115.18,5385
1600078140.0,115.19,115.28,115.13,115.25,3160
1600078200.0,115.38,115.38,115.16,115.19,4386
1600078260.0,115.35,115.4,115.26,115.38,3716
1600078320.0,115.5,115.54,115.29,115.36,6311
1600078380.0,115.5,115.53,115.41,115.5,3817
1600078440.0,115.66,115.69,115.48,115.5,5719
1600078500.0,115.61,115.71,115.54,115.65,5096
1600078560.0,115.53,115.63,115.38,115.61,5801
1600078620.0,115.66,115.68,115.42,115.52,4463
1600078680.0,115.77,115.9,115.65,115.66,9501
1600078740.0,115.87,115.93,115.75,115.75,4876
1600078800.0,115.64,115.88,115.44,115.87,7258
1600078860.0,115.54,115.69,115.48,115.66,3604
1600078920.0,115.57,115.6,115.4,115.53,5002
1600078980.0,115.46,115.61,115.35,115.58,4194
1600079040.0,115.47,115.57,115.38,115.48,6036
1600079100.0,115.46,115.59,115.41,115.47,6860
1600079160.0,115.42,115.51,115.26,115.46,4877
1600079220.0,115.39,115.47,115.3,115.42,4087
1600079280.0,115.53,115.55,115.3,115.39,5046
1600079340.0,115.36,115.6,115.17,115.54,11538
1600142400.0,117.79,118.83,117.75,118.39,31518
1600142460.0,117.75,118.02,117.56,117.79,8613
1600142520.0,117.99,118.05,117.45,117.74,8743
1600142580.0,117.97,118.08,117.46,117.99,8362
1600142640.0,117.86,117.99,117.62,117.99,5263
1600142700.0,117.63,117.89,117.43,117.87,6487
1600142760.0,117.78,117.98,117.5,117.64,4834
1600142820.0,117.85,117.98,117.65,117.77,5601
1600142880.0,117.67,117.92,117.58,117.86,5368
1600142940.0,117.79,117.8,117.62,117.65,4125
1600143000.0,117.55,117.84,117.45,117.79,6350
1600143060.0,117.43,117.59,117.23,117.55,6039
1600143120.0,117.39,117.5,117.31,117.41,4417
1600143180.0,117.55,117.63,117.37,117.39,5198
1600143240.0,117.44,117.64,117.44,117.56,3866
1600143300.0,117.38,117.53,117.26,117.44,4716
1600143360.0,117.58,117.63,117.38,117.38,5842
1600143420.0,117.88,117.97,117.57,117.58,7810
1600143480.0,118.01,118.07,117.88,117.89,7482
1600143540.0,117.97,118.15,117.96,118.0,6492
1600143600.0,117.85,118.14,117.85,117.97,5281
1600143660.0,117.89,118.03,117.78,117.85,5044
1600143720.0,117.97,118.05,117.9,117.9,4617
1600143780.0,118.03,118.09,117.94,117.97,3753
1600143840.0,118.15,118.19,118.02,118.04,4831
1600143900.0,118.24,118.29,118.13,118.14,5364
1600143960.0,118.05,118.25,117.87,118.25,5256
1600144020.0,117.88,118.06,117.82,118.05,4267
1600144080.0,117.89,118.03,117.87,117.87,3426
1600144140.0,118.04,118.06,117.89,117.9,2578
1600144200.0,117.9,118.09,117.83,118.04,4130
1600144260.0,117.93,118.0,117.82,117.91,2826
1600144320.0,117.76,117.95,117.72,117.92,3104
1600144380.0,117.77,117.86,117.73,117.77,2839
1600144440.0,117.69,117.87,117.68,117.77,2865
1600144500.0,117.46,117.75,117.46,117.68,7037
1600144560.0,117.49,117.5,117.36,117.44,3925
1600144620.0,117.5,117.56,117.42,117.48,3300
1600144680.0,117.52,117.55,117.39,117.49,3275
1600144740.0,117.66,117.74,117.49,117.52,3452
1600144800.0,117.59,117.84,117.53,117.66,2731
1600144860.0,117.64,117.69,117.56,117.59,1935
1600144920.0,117.52,117.72,117.48,117.64,2656
1600144980.0,117.36,117.59,117.32,117.51,3244
1600145040.0,117.22,117.44,117.15,117.37,4906
1600145100.0,116.97,117.32,116.92,117.22,6027
1600145160.0,117.11,117.18,116.95,116.97,3669
1600145220.0,117.01,117.14,116.95,117.12,5207
1600145280.0,116.97,117.05,116.95,117.01,3318
1600145340.0,116.92,117.02,116.82,116.97,4075
1600145400.0,116.93,116.97,116.88,116.94,2394
1600145460.0,116.57,116.93,116.55,116.92,5734
1600145520.0,116.43,116.58,116.3,116.57,7966
1600145580.0,116.35,116.58,116.32,116.43,5511
1600145640.0,116.16,116.35,116.07,116.34,6154
1600145700.0,116.43,116.49,116.13,116.15,5675
1600145760.0,116.59,116.62,116.27,116.42,4550
1600145820.0,116.52,116.6,116.48,116.59,4343
1600145880.0,116.46,116.53,116.37,116.52,2565
1600145940.0,116.73,116.81,116.46,116.46,7125
1600146000.0,116.76,116.81,116.66,116.74,4271
1600146060.0,116.75,116.77,116.62,116.77,2455
1600146120.0,116.55,116.76,116.5,116.74,2236
1600146180.0,116.39,116.57,116.22,116.55,3826
1600146240.0,116.51,116.52,116.3,116.41,2225
1600146300.0,116.71,116.73,116.51,116.52,2758
1600146360.0,116.5,116.73,116.45,116.72,2447
1600146420.0,116.56,116.62,116.49,116.5,1964
1600146480.0,116.37,116.56,116.33,116.54,2263
1600146540.0,116.31,116.41,116.24,116.37,3484
1600146600.0,116.02,116.32,115.95,116.3,5961
1600146660.0,116.06,116.14,116.01,116.02,3112
1600146720.0,116.17,116.2,116.02,116.05,2892
1600146780.0,115.86,116.18,115.74,116.16,4697
1600146840.0,115.71,115.87,115.64,115.85,4147
1600146900.0,115.97,116.06,115.71,115.72,5023
1600146960.0,116.21,116.23,115.92,115.98,3889
1600147020.0,116.21,116.23,116.02,116.22,2886
1600147080.0,116.18,116.24,116.07,116.22,2527
1600147140.0,116.27,116.27,116.04,116.16,2298
1600147200.0,116.34,116.36,116.17,116.25,3495
1600147260.0,116.25,116.36,116.22,116.34,2120
1600147320.0,116.21,116.27,116.07,116.26,2358
1600147380.0,116.43,116.44,116.21,116.22,2511
1600147440.0,116.54,116.58,116.41,116.44,3046
1600147500.0,116.51,116.57,116.47,116.53,2548
1600147560.0,116.34,116.52,116.34,116.51,2972
1600147620.0,116.34,116.38,116.27,116.36,2456
1600147680.0,116.37,116.42,116.29,116.35,2196
1600147740.0,116.48,116.55,116.33,116.36,2433
1600147800.0,116.4,116.51,116.37,116.49,2608
1600147860.0,116.37,116.43,116.26,116.38,2347
1600147920.0,116.58,116.58,116.35,116.38,2513
1600147980.0,116.86,116.96,116.55,116.58,5418
1600148040.0,116.98,116.98,116.79,116.86,4625
1600148100.0,117.06,117.08,116.88,116.98,5391
1600148160.0,116.99,117.12,116.97,117.06,3948
1600148220.0,117.08,117.14,116.98,116.98,3651
1600148280.0,117.25,117.33,117.1,117.1,5397
1600148340.0,117.45,117.45,117.23,117.25,5517
1600148400.0,117.43,117.49,117.37,117.45,4778
1600148460.0,117.25,117.43,117.22,117.42,4039
1600148520.0,117.38,117.49,117.24,117.25,3641
1600148580.0,117.37,117.53,117.33,117.4,3438
1600148640.0,117.36,117.47,117.33,117.37,2258
1600148700.0,117.24,117.46,117.22,117.36,3453
1600148760.0,117.13,117.27,117.06,117.25,5181
1600148820.0,117.15,117.15,117.09,117.11,2304
1600148880.0,117.13,117.15,117.05,117.13,2161
1600148940.0,117.26,117.3,117.12,117.14,3234
1600149000.0,117.25,117.29,117.19,117.26,1765
1600149060.0,117.12,117.24,117.11,117.24,2164
1600149120.0,117.17,117.2,117.09,117.12,1329
1600149180.0,117.24,117.28,117.15,117.17,1481
1600149240.0,117.18,117.27,117.16,117.24,1398
1600149300.0,117.11,117.19,117.03,117.19,2162
1600149360.0,117.03,117.18,116.93,117.1,2648
1600149420.0,117.08,117.12,116.97,117.04,1599
1600149480.0,117.18,117.18,117.07,117.1,1464
1600149540.0,117.15,117.22,117.13,117.18,1981
1600149600.0,117.19,117.22,117.12,117.15,1378
1600149660.0,117.39,117.4,117.17,117.18,2453
1600149720.0,117.55,117.57,117.37,117.4,3394
1600149780.0,117.52,117.56,117.47,117.55,2053
1600149840.0,117.42,117.53,117.39,117.52,2745
1600149900.0,117.37,117.53,117.34,117.41,2394
1600149960.0,117.4,117.47,117.36,117.39,1469
1600150020.0,117.29,117.41,117.26,117.41,2765
1600150080.0,117.32,117.32,117.24,117.29,1641
1600150140.0,117.42,117.45,117.31,117.31,2076
1600150200.0,117.39,117.48,117.35,117.43,2367
1600150260.0,117.34,117.41,117.28,117.39,1551
1600150320.0,117.33,117.39,117.26,117.34,1532
1600150380.0,117.34,117.39,117.3,117.32,1155
1600150440.0,117.23,117.37,117.19,117.35,1766
1600150500.0,117.11,117.26,117.08,117.23,2216
1600150560.0,117.19,117.23,117.09,117.13,1742
1600150620.0,117.24,117.3,117.18,117.19,1553
1600150680.0,117.23,117.26,117.17,117.24,1231
1600150740.0,117.25,117.31,117.23,117.24,1753
1600150800.0,117.08,117.28,117.04,117.25,2218
1600150860.0,117.0,117.09,116.95,117.09,3021
1600150920.0,117.0,117.09,116.96,117.01,1544
1600150980.0,117.03,117.13,116.96,116.99,1717
1600151040.0,117.11,117.15,117.02,117.03,1280
1600151100.0,117.27,117.3,117.12,117.12,2587
1600151160.0,117.41,117.45,117.28,117.28,3119
1600151220.0,117.29,117.41,117.27,117.41,1630
1600151280.0,117.38,117.4,117.25,117.31,1596
1600151340.0,117.4,117.43,117.33,117.39,1831
1600151400.0,117.44,117.45,117.34,117.41,2099
1600151460.0,117.63,117.7,117.4,117.44,5831
1600151520.0,117.59,117.64,117.53,117.63,2280
1600151580.0,117.75,117.76,117.51,117.57,2512
1600151640.0,117.68,117.78,117.67,117.75,2917
1600151700.0,117.8,117.81,117.68,117.68,2687
1600151760.0,117.76,117.81,117.7,117.78,2129
1600151820.0,117.72,117.78,117.64,117.76,2063
1600151880.0,117.56,117.73,117.51,117.71,2064
1600151940.0,117.64,117.67,117.55,117.57,2128
1600152000.0,117.57,117.68,117.53,117.64,1576
1600152060.0,117.48,117.61,117.44,117.58,2081
1600152120.0,117.47,117.52,117.38,117.49,2026
1600152180.0,117.58,117.6,117.46,117.46,2013
1600152240.0,117.63,117.65,117.53,117.58,1259
1600152300.0,117.72,117.74,117.62,117.62,1933
1600152360.0,117.68,117.74,117.65,117.73,1605
1600152420.0,117.64,117.71,117.61,117.69,1064
1600152480.0,117.65,117.71,117.61,117.63,1372
1600152540.0,117.68,117.7,117.62,117.65,1067
1600152600.0,117.65,117.7,117.61,117.68,1389
1600152660.0,117.59,117.66,117.58,117.65,1253
1600152720.0,117.54,117.6,117.47,117.59,2197
1600152780.0,117.56,117.57,117.47,117.55,1769
1600152840.0,117.42,117.57,117.41,117.57,2256
1600152900.0,117.2,117.42,117.13,117.42,3759
1600152960.0,117.4,117.42,117.2,117.21,2945
1600153020.0,117.35,117.46,117.33,117.4,2107
1600153080.0,117.39,117.41,117.34,117.35,1501
1600153140.0,117.45,117.52,117.35,117.39,1809
1600153200.0,117.53,117.55,117.41,117.44,1581
1600153260.0,117.5,117.56,117.48,117.53,1579
1600153320.0,117.38,117.51,117.34,117.5,1910
1600153380.0,117.27,117.39,117.25,117.38,1650
1600153440.0,117.3,117.32,117.26,117.27,1328
1600153500.0,117.27,117.4,117.26,117.3,1675
1600153560.0,117.32,117.35,117.22,117.26,1781
1600153620.0,117.3,117.34,117.22,117.32,1219
1600153680.0,117.31,117.38,117.29,117.31,1306
1600153740.0,117.43,117.44,117.29,117.32,1271
1600153800.0,117.56,117.57,117.42,117.43,3561
1600153860.0,117.57,117.63,117.54,117.56,2372
1600153920.0,117.62,117.68,117.56,117.58,2289
1600153980.0,117.67,117.7,117.61,117.61,1612
1600154040.0,117.74,117.76,117.65,117.67,2509
1600154100.0,117.64,117.74,117.61,117.74,1849
1600154160.0,117.62,117.64,117.58,117.62,1375
1600154220.0,117.61,117.65,117.52,117.62,1854
1600154280.0,117.69,117.72,117.59,117.6,1678
1600154340.0,117.64,117.69,117.57,117.68,1609
1600154400.0,117.61,117.65,117.55,117.63,1173
1600154460.0,117.62,117.68,117.59,117.61,1161
1600154520.0,117.68,117.68,117.61,117.63,1347
1600154580.0,117.86,117.88,117.67,117.68,3336
1600154640.0,117.88,117.9,117.73,117.85,3100
1600154700.0,118.01,118.02,117.86,117.88,7097
1600154760.0,117.89,118.11,117.88,118.01,4678
1600154820.0,117.85,117.89,117.75,117.89,3240
1600154880.0,117.94,117.98,117.83,117.84,3282
1600154940.0,117.86,117.93,117.82,117.93,1845
1600155000.0,118.07,118.09,117.86,117.86,4593
1600155060.0,118.11,118.2,118.04,118.06,4560
1600155120.0,118.11,118.13,118.07,118.11,2527
1600155180.0,117.65,118.12,117.64,118.1,7053
1600155240.0,116.97,117.66,116.76,117.66,13665
1600155300.0,117.19,117.23,116.95,116.98,9052
1600155360.0,117.02,117.34,117.01,117.16,6291
1600155420.0,117.25,117.3,116.95,117.01,5947
1600155480.0,117.33,117.43,117.17,117.26,5502
1600155540.0,117.21,117.41,117.17,117.34,3924
1600155600.0,117.4,117.63,117.21,117.22,6444
1600155660.0,117.45,117.53,117.39,117.39,3605
1600155720.0,117.38,117.6,117.34,117.45,3826
1600155780.0,117.4,117.5,117.37,117.37,2505
1600155840.0,117.25,117.41,117.13,117.4,3706
1600155900.0,117.34,117.48,117.24,117.25,3154
1600155960.0,117.43,117.43,117.28,117.34,2462
1600156020.0,117.37,117.5,117.37,117.43,2993
1600156080.0,117.1,117.39,117.06,117.39,3951
1600156140.0,117.16,117.27,117.05,117.09,3577
1600156200.0,116.9,117.23,116.87,117.18,4522
1600156260.0,116.75,116.96,116.61,116.89,6812
1600156320.0,116.57,116.77,116.5,116.74,5317
1600156380.0,116.89,116.9,116.56,116.56,4786
1600156440.0,116.93,117.05,116.86,116.88,4701
1600156500.0,116.87,116.93,116.73,116.93,3413
1600156560.0,116.73,116.87,116.7,116.87,2601
1600156620.0,116.84,116.87,116.7,116.76,2629
1600156680.0,116.96,117.16,116.84,116.86,5412
1600156740.0,116.83,117.0,116.78,116.96,3095
1600156800.0,116.73,116.94,116.72,116.84,2566
1600156860.0,116.82,116.88,116.71,116.73,2781
1600156920.0,116.62,116.89,116.52,116.83,3646
1600156980.0,116.7,116.77,116.59,116.61,2361
1600157040.0,116.89,116.91,116.68,116.7,2192
1600157100.0,116.84,116.9,116.74,116.89,2089
1600157160.0,117.13,117.13,116.78,116.83,3786
1600157220.0,117.02,117.13,116.92,117.11,3979
1600157280.0,117.28,117.29,117.01,117.02,4371
1600157340.0,117.16,117.33,117.11,117.29,4641
1600157400.0,117.18,117.25,117.08,117.17,3406
1600157460.0,117.37,117.43,117.18,117.18,4338
1600157520.0,117.32,117.4,117.22,117.39,2914
1600157580.0,117.27,117.37,117.24,117.3,2838
1600157640.0,117.31,117.34,117.25,117.28,2168
1600157700.0,117.04,117.35,116.95,117.31,4746
1600157760.0,117.16,117.23,117.03,117.03,2934
1600157820.0,117.17,117.2,117.02,117.16,2428
1600157880.0,117.16,117.26,117.15,117.16,2892
1600157940.0,117.21,117.23,117.14,117.15,1968
